reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC14C12m;0;0;0;0;1.0;1.0
FAOXC14C14OHm;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;0;0;0;1.0;1.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;0;0;0;1.0;1.0
FAOXC163GC142m;0;0;0;0;1.0;1.0
FAOXC163Gm;0;0;0;0;1.0;1.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164GC163m;0;0;0;0;1.0;1.0
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16C14m;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC16DCr;0;0;0;0;1.0;1.0
FAOXC17C15m;0;0;0;0;1.0;1.0
FAOXC180;0;0;0;0;1.0;1.0
FAOXC182C162m;0;0;0;0;1.0;1.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183C163Gm;0;0;0;0;1.0;1.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC184C163m;0;0;0;0;1.0;1.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC184m;0;0;0;0;1.0;1.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC200180m;0;0;0;0;1.0;1.0
FAOXC204C184m;0;0;0;0;1.0;1.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC225C204m;0;0;0;0;1.0;1.0
FAOXC225C226m;0;0;0;0;1.0;1.0
FAOXC225m;0;0;0;0;1.0;1.0
FAOXC226205m;0;0;0;0;1.0;1.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;0;0;0;0;1.0;1.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXTC122m;0;0;0;0;1.0;1.0
FAOXTC142TC122m;0;0;0;0;1.0;1.0
FAOXTC162TC142m;0;0;0;0;1.0;1.0
FAOXTC182TC162m;0;0;0;0;1.0;1.0
FRDPtcr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
G6PDH2c;0;1;0;1;0.0;5.8443827713553914e-232
GA1tl;0;0;0;0;1.0;1.0
GCA3Sabc;1;0;1;0;0.0;0.0
GCA3St;0;0;0;1;1.8922133399901055e-116;0.733421013997097
GCDCA3Sabc;0;1;0;1;0.0;3.786235585088851e-209
GCDCA3St;1;0;1;0;0.0;2.2150910010147817e-184
GCHOLAte;1;0;1;0;1.9897054978861313e-158;2.491017532583013e-12
GDCA3Sabc;1;0;1;0;4.262717627992379e-166;6.308708510178676e-16
GDCA3St;1;0;1;0;2.2762806227476792e-127;0.024742368683495088
GLA2l;0;0;0;0;1.0;1.0
GLDBRAN;1;0;1;0;4.4399914715241986e-298;3.3841409935890824e-116
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GNDc;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
GUDCA3Sabc;0;1;0;1;9.726818888233267e-229;9.377854438111379e-57
GUDCA3St;0;1;0;1;4.2580805587291054e-134;0.0008416090673971421
HC02194c;0;0;1;0;2.47073782952127e-122;0.1629471964094362
HC02194te;0;0;1;0;2.267727344620848e-119;0.3817320068389227
HC02195te;1;0;1;0;0.0;0.0
HC02196te;1;0;1;0;0.0;0.0
HC02220te;1;0;1;0;0.0;0.0
HCA24GSc;1;0;1;0;0.0;0.0
HCA24Gte;1;0;1;0;0.0;0.0
HCA6GSc;0;1;0;1;6.955347352049478e-300;7.455417594689643e-118
HCA6Gte;1;0;1;0;6.955347352049478e-300;7.455417594689643e-118
HDCA24GSc;1;0;1;0;0.0;0.0
HDCA24Gte;1;0;1;0;0.0;0.0
HDCA6GSc;1;0;1;0;0.0;0.0
HDCA6Gte;1;0;1;0;0.0;0.0
HDCACBP;0;0;0;0;1.0;1.0
HDD2CRNte2;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXDIACtd;0;0;0;0;1.0;1.0
HEXDIACtr;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HIShPTtc;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMGCOAtx;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0153;1;0;1;0;0.0;2.708413647732052e-277
HMR_0154;1;0;1;0;0.0;0.0
HMR_0156;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0165;0;0;0;0;1.0;1.0
HMR_0167;0;0;0;0;1.0;1.0
HMR_0168;0;0;0;0;1.0;1.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0171;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0174;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0177;0;0;0;0;1.0;1.0
HMR_0179;0;0;0;0;1.0;1.0
HMR_0180;0;0;0;0;1.0;1.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0184;0;0;0;0;1.0;1.0
HMR_0446;0;0;0;0;1.0;1.0
HMR_0448;0;0;0;0;1.0;1.0
HMR_0450;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0553;0;0;0;0;1.0;1.0
HMR_0561;0;0;0;0;1.0;1.0
HMR_0578;0;0;0;0;1.0;1.0
HMR_0579;0;0;0;0;1.0;1.0
HMR_0580;0;0;0;0;1.0;1.0
HMR_0581;0;0;0;0;1.0;1.0
HMR_0582;0;0;0;0;1.0;1.0
HMR_0584;0;0;0;0;1.0;1.0
HMR_0586;0;0;0;0;1.0;1.0
HMR_0594;0;0;0;0;1.0;1.0
HMR_0602;0;0;0;0;1.0;1.0
HMR_0614;0;0;0;0;1.0;1.0
HMR_0615;0;0;0;0;1.0;1.0
HMR_0627;0;0;0;0;1.0;1.0
HMR_0630;1;0;1;0;0.0;0.0
HMR_0632;1;0;1;0;0.0;0.0
HMR_0633;0;0;0;0;1.0;1.0
HMR_0642;0;0;0;0;1.0;1.0
HMR_0643;1;0;1;0;0.0;0.0
HMR_0644;1;0;1;0;0.0;0.0
HMR_0645;0;0;0;0;1.0;1.0
HMR_0648;0;0;0;0;1.0;1.0
HMR_0651;0;0;0;0;1.0;1.0
HMR_0653;0;0;0;0;1.0;1.0
HMR_0654;0;0;0;0;1.0;1.0
HMR_0657;0;0;0;0;1.0;1.0
HMR_0673;1;0;1;0;0.0;0.0
HMR_0674;1;0;1;0;0.0;0.0
HMR_0675;1;0;1;0;0.0;0.0
HMR_0676;1;0;1;0;0.0;0.0
HMR_0677;1;0;1;0;0.0;0.0
HMR_0678;1;0;1;0;0.0;0.0
HMR_0709;0;0;0;0;1.0;1.0
HMR_0712;0;0;0;0;1.0;1.0
HMR_0713;0;0;0;0;1.0;1.0
HMR_0730;0;0;0;0;1.0;1.0
HMR_0734;0;0;0;0;1.0;1.0
HMR_0738;1;0;1;0;0.0;0.0
HMR_0741;1;0;1;0;0.0;0.0
HMR_0765;0;0;0;0;1.0;1.0
HMR_0791;0;0;0;0;1.0;1.0
HMR_0793;0;0;0;0;1.0;1.0
HMR_0794;0;0;0;0;1.0;1.0
HMR_0797;0;0;0;0;1.0;1.0
HMR_0804;0;0;0;0;1.0;1.0
HMR_0807;0;0;0;0;1.0;1.0
HMR_0808;0;0;0;0;1.0;1.0
HMR_0815;0;0;0;0;1.0;1.0
HMR_0821;0;0;0;0;1.0;1.0
HMR_0827;0;0;0;0;1.0;1.0
HMR_0828;0;0;0;0;1.0;1.0
HMR_0835;0;0;0;0;1.0;1.0
HMR_0836;0;0;0;0;1.0;1.0
HMR_0849;0;0;0;0;1.0;1.0
HMR_0859;0;0;0;0;1.0;1.0
HMR_0875;0;0;0;0;1.0;1.0
HMR_0876;0;0;0;0;1.0;1.0
HMR_0889;0;0;0;0;1.0;1.0
HMR_0890;0;0;0;0;1.0;1.0
HMR_0910;0;0;0;0;1.0;1.0
HMR_0918;0;0;0;0;1.0;1.0
HMR_0919;0;0;0;0;1.0;1.0
HMR_0924;0;0;0;0;1.0;1.0
HMR_0925;0;0;0;0;1.0;1.0
HMR_0926;0;0;0;0;1.0;1.0
HMR_0931;0;0;0;0;1.0;1.0
HMR_0932;0;0;0;0;1.0;1.0
HMR_0933;0;0;0;0;1.0;1.0
HMR_0935;0;0;0;0;1.0;1.0
HMR_0936;0;0;0;0;1.0;1.0
HMR_0937;0;0;0;0;1.0;1.0
HMR_0938;0;0;0;0;1.0;1.0
HMR_0939;0;0;0;0;1.0;1.0
HMR_0940;0;0;0;0;1.0;1.0
HMR_0942;0;0;0;0;1.0;1.0
HMR_0943;0;0;0;0;1.0;1.0
HMR_0944;0;0;0;0;1.0;1.0
HMR_0945;0;0;0;0;1.0;1.0
HMR_0946;0;0;0;0;1.0;1.0
HMR_0947;0;0;0;0;1.0;1.0
HMR_0948;0;0;0;0;1.0;1.0
HMR_0949;0;0;0;0;1.0;1.0
HMR_0950;0;0;0;0;1.0;1.0
HMR_0951;0;0;0;0;1.0;1.0
HMR_0953;0;0;0;0;1.0;1.0
HMR_0954;0;0;0;0;1.0;1.0
HMR_0955;0;0;0;0;1.0;1.0
HMR_0956;0;0;0;0;1.0;1.0
HMR_0957;0;0;0;0;1.0;1.0
HMR_0958;0;0;0;0;1.0;1.0
HMR_0959;1;0;1;0;0.0;0.0
HMR_0960;0;0;0;0;1.0;1.0
HMR_0962;0;0;0;0;1.0;1.0
HMR_0963;0;0;0;0;1.0;1.0
HMR_0973;0;0;0;0;1.0;1.0
HMR_0980;0;0;0;0;1.0;1.0
HMR_0991;0;0;0;0;1.0;1.0
HMR_0992;0;0;0;0;1.0;1.0
HMR_0993;0;0;0;0;1.0;1.0
HMR_0994;0;0;0;0;1.0;1.0
HMR_0995;0;0;0;0;1.0;1.0
HMR_0996;0;0;0;0;1.0;1.0
HMR_0997;0;0;0;0;1.0;1.0
HMR_1002;0;0;0;0;1.0;1.0
HMR_10025;0;0;0;0;1.0;1.0
HMR_1003;0;0;0;0;1.0;1.0
HMR_10035;0;0;0;0;1.0;1.0
HMR_10037;0;0;0;0;1.0;1.0
HMR_10038;0;0;0;0;1.0;1.0
HMR_1004;0;0;0;0;1.0;1.0
HMR_10040;0;0;0;0;1.0;1.0
HMR_10049;0;0;0;0;1.0;1.0
HMR_10053;0;0;0;0;1.0;1.0
HMR_1006;0;0;0;0;1.0;1.0
HMR_10061;0;0;0;0;1.0;1.0
HMR_1007;0;0;0;0;1.0;1.0
HMR_10077;1;0;1;0;0.0;0.0
HMR_1008;0;0;0;0;1.0;1.0
HMR_10081;1;0;1;0;0.0;0.0
HMR_10082;1;0;1;0;0.0;0.0
HMR_10083;1;0;1;0;0.0;0.0
HMR_10084;1;0;1;0;0.0;0.0
HMR_10085;1;0;1;0;0.0;0.0
HMR_10086;1;0;1;0;0.0;0.0
HMR_10087;1;0;1;0;0.0;0.0
HMR_10088;1;0;1;0;0.0;0.0
HMR_10091;1;0;1;0;0.0;0.0
HMR_10097;1;0;1;0;0.0;0.0
HMR_10099;1;0;1;0;0.0;0.0
HMR_10100;1;0;1;0;0.0;0.0
HMR_10101;1;0;1;0;0.0;0.0
HMR_10102;1;0;1;0;0.0;0.0
HMR_10103;1;0;1;0;0.0;0.0
HMR_10105;1;0;1;0;0.0;0.0
HMR_10107;1;0;1;0;0.0;0.0
HMR_10108;1;0;1;0;0.0;0.0
HMR_10109;1;0;1;0;0.0;0.0
HMR_10110;1;0;1;0;0.0;0.0
HMR_10111;1;0;1;0;0.0;0.0
HMR_10113;1;0;1;0;0.0;0.0
HMR_10114;1;0;1;0;0.0;0.0
HMR_10117;1;0;1;0;0.0;0.0
HMR_10118;1;0;1;0;0.0;0.0
HMR_10119;1;0;1;0;0.0;0.0
HMR_10120;1;0;1;0;0.0;0.0
HMR_10121;1;0;1;0;0.0;0.0
HMR_10123;1;0;1;0;0.0;0.0
HMR_10124;1;0;1;0;0.0;0.0
HMR_10125;1;0;1;0;0.0;0.0
HMR_10126;1;0;1;0;0.0;0.0
HMR_10128;1;0;1;0;0.0;0.0
HMR_10130;1;0;1;0;0.0;0.0
HMR_10131;1;0;1;0;0.0;0.0
HMR_10132;1;0;1;0;0.0;0.0
HMR_1020;0;0;0;0;1.0;1.0
HMR_1021;0;0;0;0;1.0;1.0
HMR_1022;0;0;0;0;1.0;1.0
HMR_1023;0;0;0;0;1.0;1.0
HMR_1025;0;0;0;0;1.0;1.0
HMR_1026;0;0;0;0;1.0;1.0
HMR_1027;0;0;0;0;1.0;1.0
HMR_1028;0;0;0;0;1.0;1.0
HMR_1043;0;0;0;0;1.0;1.0
HMR_1048;0;0;0;0;1.0;1.0
HMR_1049;0;0;0;0;1.0;1.0
HMR_1050;0;0;0;0;1.0;1.0
HMR_1054;0;0;0;0;1.0;1.0
HMR_1055;0;0;0;0;1.0;1.0
HMR_1057;0;0;0;0;1.0;1.0
HMR_1058;0;0;0;0;1.0;1.0
HMR_1065;0;0;0;0;1.0;1.0
HMR_1066;0;0;0;0;1.0;1.0
HMR_1067;0;0;0;0;1.0;1.0
HMR_1068;0;0;0;0;1.0;1.0
HMR_1069;0;0;0;0;1.0;1.0
HMR_1070;0;0;0;0;1.0;1.0
HMR_1074;0;0;0;0;1.0;1.0
HMR_1088;0;0;0;0;1.0;1.0
HMR_1091;0;0;0;0;1.0;1.0
HMR_1097;0;0;0;0;1.0;1.0
HMR_1098;0;0;0;0;1.0;1.0
HMR_1099;0;0;0;0;1.0;1.0
HMR_1100;0;0;0;0;1.0;1.0
HMR_1104;0;0;0;0;1.0;1.0
HMR_1105;0;0;0;0;1.0;1.0
HMR_1106;0;0;0;0;1.0;1.0
HMR_1116;0;0;0;0;1.0;1.0
HMR_1117;0;0;0;0;1.0;1.0
HMR_1119;0;0;0;0;1.0;1.0
HMR_1120;0;0;0;0;1.0;1.0
HMR_1121;0;0;0;0;1.0;1.0
HMR_1122;0;0;0;0;1.0;1.0
HMR_1123;0;0;0;0;1.0;1.0
HMR_1124;0;0;0;0;1.0;1.0
HMR_1125;0;0;0;0;1.0;1.0
HMR_1129;0;0;0;0;1.0;1.0
HMR_1130;0;0;0;0;1.0;1.0
HMR_1131;0;0;0;0;1.0;1.0
HMR_1132;0;0;0;0;1.0;1.0
HMR_1133;0;0;0;0;1.0;1.0
HMR_1134;0;0;0;0;1.0;1.0
HMR_1146;0;0;0;0;1.0;1.0
HMR_1147;0;0;0;0;1.0;1.0
HMR_1148;0;0;0;0;1.0;1.0
HMR_1149;0;0;0;0;1.0;1.0
HMR_1150;0;0;0;0;1.0;1.0
HMR_1151;0;0;0;0;1.0;1.0
HMR_1152;0;0;0;0;1.0;1.0
HMR_1153;0;0;0;0;1.0;1.0
HMR_1154;0;0;0;0;1.0;1.0
HMR_1155;0;0;0;0;1.0;1.0
HMR_1156;0;0;0;0;1.0;1.0
HMR_1157;0;0;0;0;1.0;1.0
HMR_1158;0;0;0;0;1.0;1.0
HMR_1159;0;0;0;0;1.0;1.0
HMR_1160;0;0;0;0;1.0;1.0
HMR_1181;0;0;0;0;1.0;1.0
HMR_1190;0;0;0;0;1.0;1.0
HMR_1191;0;0;0;0;1.0;1.0
HMR_1192;0;0;0;0;1.0;1.0
HMR_1193;0;0;0;0;1.0;1.0
HMR_1194;0;0;0;0;1.0;1.0
HMR_1195;0;0;0;0;1.0;1.0
HMR_1196;0;0;0;0;1.0;1.0
HMR_1200;0;0;0;0;1.0;1.0
HMR_1201;0;0;0;0;1.0;1.0
HMR_1202;0;0;0;0;1.0;1.0
HMR_1203;0;0;0;0;1.0;1.0
HMR_1221;0;0;0;0;1.0;1.0
HMR_1222;0;0;0;0;1.0;1.0
HMR_1228;0;0;0;0;1.0;1.0
HMR_1231;0;0;0;0;1.0;1.0
HMR_1248;0;0;0;0;1.0;1.0
HMR_1249;0;0;0;0;1.0;1.0
HMR_1250;0;0;0;0;1.0;1.0
HMR_1251;0;0;0;0;1.0;1.0
HMR_1263;0;0;0;0;1.0;1.0
HMR_1265;0;0;0;0;1.0;1.0
HMR_1280;0;0;0;0;1.0;1.0
HMR_1286;0;0;0;0;1.0;1.0
HMR_1287;0;0;0;0;1.0;1.0
HMR_1288;0;0;0;0;1.0;1.0
HMR_1289;0;0;0;0;1.0;1.0
HMR_1290;0;0;0;0;1.0;1.0
HMR_1297;0;0;0;0;1.0;1.0
HMR_1305;0;0;0;0;1.0;1.0
HMR_1307;0;0;0;0;1.0;1.0
HMR_1312;0;0;0;0;1.0;1.0
HMR_1313;0;0;0;0;1.0;1.0
HMR_1327;0;0;0;0;1.0;1.0
HMR_1339;0;0;0;0;1.0;1.0
HMR_1344;0;0;0;0;1.0;1.0
HMR_1350;0;0;0;0;1.0;1.0
HMR_1367;0;0;0;0;1.0;1.0
HMR_1370;0;0;0;0;1.0;1.0
HMR_1379;0;0;0;0;1.0;1.0
HMR_1382;0;0;0;0;1.0;1.0
HMR_1384;0;0;0;0;1.0;1.0
HMR_1387;0;0;0;0;1.0;1.0
HMR_1390;0;0;0;0;1.0;1.0
HMR_1391;0;0;0;0;1.0;1.0
HMR_1392;0;0;0;0;1.0;1.0
HMR_1393;0;0;0;0;1.0;1.0
HMR_1394;0;0;0;0;1.0;1.0
HMR_1398;0;0;0;0;1.0;1.0
HMR_1440;0;0;0;0;1.0;1.0
HMR_1445;0;0;0;0;1.0;1.0
HMR_1448;0;0;0;0;1.0;1.0
HMR_1451;0;0;0;0;1.0;1.0
HMR_1454;0;0;0;0;1.0;1.0
HMR_1457;0;0;0;0;1.0;1.0
HMR_1460;0;0;0;0;1.0;1.0
HMR_1465;0;0;0;0;1.0;1.0
HMR_1467;0;0;0;0;1.0;1.0
HMR_1477;0;0;0;0;1.0;1.0
HMR_1478;0;0;0;0;1.0;1.0
HMR_1479;0;0;0;0;1.0;1.0
HMR_1484;0;0;0;0;1.0;1.0
HMR_1490;0;0;0;0;1.0;1.0
HMR_1493;0;0;0;0;1.0;1.0
HMR_1494;0;0;0;0;1.0;1.0
HMR_1496;0;0;0;0;1.0;1.0
HMR_1500;0;0;0;0;1.0;1.0
HMR_1502;0;0;0;0;1.0;1.0
HMR_1503;0;0;0;0;1.0;1.0
HMR_1504;0;0;0;0;1.0;1.0
HMR_1532;0;0;0;0;1.0;1.0
HMR_1535;0;0;0;0;1.0;1.0
HMR_1536;0;0;0;0;1.0;1.0
HMR_1538;0;0;0;0;1.0;1.0
HMR_1539;0;0;0;0;1.0;1.0
HMR_1540;0;0;0;0;1.0;1.0
HMR_1543;0;0;0;0;1.0;1.0
HMR_1544;0;0;0;0;1.0;1.0
HMR_1545;0;0;0;0;1.0;1.0
HMR_1546;0;0;0;0;1.0;1.0
HMR_1547;0;0;0;0;1.0;1.0
HMR_1548;0;0;0;0;1.0;1.0
HMR_1549;0;0;0;0;1.0;1.0
HMR_1550;0;0;0;0;1.0;1.0
HMR_1557;0;0;0;0;1.0;1.0
HMR_1558;0;0;0;0;1.0;1.0
HMR_1568;1;0;1;0;0.0;0.0
HMR_1572;0;0;0;0;1.0;1.0
HMR_1573;0;0;0;0;1.0;1.0
HMR_1590;0;0;0;0;1.0;1.0
HMR_1593;0;0;0;0;1.0;1.0
HMR_1595;0;0;0;0;1.0;1.0
HMR_1599;0;0;0;0;1.0;1.0
HMR_1625;0;0;0;0;1.0;1.0
HMR_1632;0;0;0;0;1.0;1.0
HMR_1639;0;0;0;0;1.0;1.0
HMR_1652;0;0;0;0;1.0;1.0
HMR_1660;0;0;0;0;1.0;1.0
HMR_1672;0;0;0;0;1.0;1.0
HMR_1673;0;0;0;0;1.0;1.0
HMR_1676;0;0;0;0;1.0;1.0
HMR_1679;0;0;0;0;1.0;1.0
HMR_1681;0;0;0;0;1.0;1.0
HMR_1682;0;0;0;0;1.0;1.0
HMR_1684;0;0;0;0;1.0;1.0
HMR_1687;0;0;0;0;1.0;1.0
HMR_1689;0;0;0;0;1.0;1.0
HMR_1691;0;0;0;0;1.0;1.0
HMR_1692;0;0;0;0;1.0;1.0
HMR_1694;0;0;0;0;1.0;1.0
HMR_1706;0;0;0;0;1.0;1.0
HMR_1762;0;0;0;0;1.0;1.0
HMR_1776;0;0;0;0;1.0;1.0
HMR_1781;0;0;0;0;1.0;1.0
HMR_1784;0;0;0;0;1.0;1.0
HMR_1785;0;0;0;0;1.0;1.0
HMR_1786;0;0;0;0;1.0;1.0
HMR_1787;0;0;0;0;1.0;1.0
HMR_1797;0;0;0;0;1.0;1.0
HMR_1803;0;0;0;0;1.0;1.0
HMR_1813;0;0;0;0;1.0;1.0
HMR_1868;1;0;1;0;0.0;0.0
HMR_1870;1;0;1;0;0.0;0.0
HMR_1872;1;0;1;0;0.0;0.0
HMR_1874;1;0;1;0;0.0;0.0
HMR_1895;0;0;0;0;1.0;1.0
HMR_1896;1;0;1;0;0.0;0.0
HMR_1916;0;0;0;0;1.0;1.0
HMR_1917;0;0;0;0;1.0;1.0
HMR_1919;0;0;0;0;1.0;1.0
HMR_1973;0;0;0;0;1.0;1.0
HMR_1974;0;0;0;0;1.0;1.0
HMR_1976;0;0;0;0;1.0;1.0
HMR_1977;0;0;0;0;1.0;1.0
HMR_2002;0;0;0;0;1.0;1.0
HMR_2003;0;0;0;0;1.0;1.0
HMR_2014;0;0;0;0;1.0;1.0
HMR_2015;0;0;0;0;1.0;1.0
HMR_2016;0;0;0;0;1.0;1.0
HMR_2017;0;0;0;0;1.0;1.0
HMR_2018;0;0;0;0;1.0;1.0
HMR_2019;0;0;0;0;1.0;1.0
HMR_2029;0;0;0;0;1.0;1.0
HMR_2030;0;0;0;0;1.0;1.0
HMR_2031;0;0;0;0;1.0;1.0
HMR_2032;0;0;0;0;1.0;1.0
HMR_2033;0;0;0;0;1.0;1.0
HMR_2034;0;0;0;0;1.0;1.0
HMR_2036;0;0;0;0;1.0;1.0
HMR_2037;0;0;0;0;1.0;1.0
HMR_2041;0;0;0;0;1.0;1.0
HMR_2042;0;0;0;0;1.0;1.0
HMR_2043;0;0;0;0;1.0;1.0
HMR_2044;0;0;0;0;1.0;1.0
HMR_2045;0;0;0;0;1.0;1.0
HMR_2048;0;0;0;0;1.0;1.0
HMR_2052;0;0;0;0;1.0;1.0
HMR_2053;0;0;0;0;1.0;1.0
HMR_2054;0;0;0;0;1.0;1.0
HMR_2058;0;0;0;0;1.0;1.0
HMR_2059;0;0;0;0;1.0;1.0
HMR_2060;0;0;0;0;1.0;1.0
HMR_2061;0;0;0;0;1.0;1.0
HMR_2063;0;0;0;0;1.0;1.0
HMR_2068;0;0;0;0;1.0;1.0
HMR_2069;0;0;0;0;1.0;1.0
HMR_2070;0;0;0;0;1.0;1.0
HMR_2071;0;0;0;0;1.0;1.0
HMR_2072;0;0;0;0;1.0;1.0
HMR_2073;0;0;0;0;1.0;1.0
HMR_2074;0;0;0;0;1.0;1.0
HMR_2075;0;0;0;0;1.0;1.0
HMR_2076;0;0;0;0;1.0;1.0
HMR_2078;0;0;0;0;1.0;1.0
HMR_2083;0;0;0;0;1.0;1.0
HMR_2084;0;0;0;0;1.0;1.0
HMR_2085;0;0;0;0;1.0;1.0
HMR_2086;0;0;0;0;1.0;1.0
HMR_2088;0;0;0;0;1.0;1.0
HMR_2089;0;0;0;0;1.0;1.0
HMR_2095;0;0;0;0;1.0;1.0
HMR_2096;0;0;0;0;1.0;1.0
HMR_2097;0;0;0;0;1.0;1.0
